Thu Apr 02 21:45:05 CEST 2015;shogunHD;espace 4.0;@mormach,Pieds,poings,liés,par,résultat,des,départementales,#Hollande,#Valls,vont,rentrer,hibernation,l'urgence,est
Thu Apr 02 21:45:01 CEST 2015;resistance75;La capitale;@mormach,Pieds,poings,liés,par,résultat,des,départementales,#Hollande,#Valls,vont,rentrer,hibernation,l'urgence,est
Thu Apr 02 21:44:53 CEST 2015;Dmazea;;@JrmCortier,Les,électeurs,#UMP,vomissent,#Valls,adorent,#sarkozy,sans,rendre,compte,que,sont,les,mêmes,tartufes,http://t.c…
Thu Apr 02 21:44:41 CEST 2015;UlysseRenard;Divonne-les-Bains, France;@AfterEight13,1er,avril,alors,dis,bravo,http://t.co/ie897v1Ix9,fallait,oser,#Valls,l'a,fait,Palme,d'or,crétin,http:…
Thu Apr 02 21:43:54 CEST 2015;mormach;;Pieds,poings,liés,par,résultat,des,départementales,#Hollande,#Valls,vont,rentrer,hibernation,l'urgence,est,rien,faire
Thu Apr 02 21:43:38 CEST 2015;Dmazea;;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 21:43:37 CEST 2015;elisazala;;@JrmCortier,Les,électeurs,#UMP,vomissent,#Valls,adorent,#sarkozy,sans,rendre,compte,que,sont,les,mêmes,tartufes,http://t.c…
Thu Apr 02 21:42:53 CEST 2015;ArthurLABARRE;PIGISTE FREELANCE PARIS;@QuiAimeSuive,#LoiRenseignement,Méfiez-vous,mets,place,mon,utopie,#Franco,#Valls,#Taubira,http://t.co/UL0vjAQDWh
Thu Apr 02 21:42:45 CEST 2015;ademorel;Paris;@jeanrenaudie,n'était,pas,poisson,d'avril,marche,sur,tête,secours,sont,des,malades,#PS,#Hollande,#Valls,http:/…
Thu Apr 02 21:42:45 CEST 2015;RESCATOR38;FRANCE;@jeanrenaudie,n'était,pas,poisson,d'avril,marche,sur,tête,secours,sont,des,malades,#PS,#Hollande,#Valls,http:/…
Thu Apr 02 21:42:28 CEST 2015;morettoburchi;;@jeanrenaudie,n'était,pas,poisson,d'avril,marche,sur,tête,secours,sont,des,malades,#PS,#Hollande,#Valls,http:/…
Thu Apr 02 21:40:51 CEST 2015;Pascal_Girardin;France ;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 21:39:41 CEST 2015;123dreamland;si vis pacem, para bellum;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 21:38:51 CEST 2015;Fregono;Avignon;@jeanrenaudie,n'était,pas,poisson,d'avril,marche,sur,tête,secours,sont,des,malades,#PS,#Hollande,#Valls,http:/…
Thu Apr 02 21:38:14 CEST 2015;Chris_Logeais;France / Grasse;@jeanrenaudie,n'était,pas,poisson,d'avril,marche,sur,tête,secours,sont,des,malades,#PS,#Hollande,#Valls,http:/…
Thu Apr 02 21:37:47 CEST 2015;YCannelle;morbihan....provence;@jeanrenaudie,n'était,pas,poisson,d'avril,marche,sur,tête,secours,sont,des,malades,#PS,#Hollande,#Valls,http:/…
Thu Apr 02 21:36:20 CEST 2015;espritdefamille;;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 21:35:57 CEST 2015;BMJ_2014;;@hdebonnevolonte,#Montebourg,perfide,lâche,#Taubira,l'offensive,contre,#Hollande,#Valls,http://t.co/4mZrcEXP9L
Thu Apr 02 21:35:15 CEST 2015;younsorama;France;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 21:34:47 CEST 2015;bernard3842;Vienne;@hdebonnevolonte,#Montebourg,perfide,lâche,#Taubira,l'offensive,contre,#Hollande,#Valls,http://t.co/4mZrcEXP9L
Thu Apr 02 21:33:34 CEST 2015;sougi244;FRANCE;@Le65avecSarkozy,Les,cotes,confiance,#Hollande,#Valls,rechutent,http://t.co/UZFFDI6GHe,http://t.co/LcVuYuJZbJ
Thu Apr 02 21:32:43 CEST 2015;Biancalibs;;@AfterEight13,1er,avril,alors,dis,bravo,http://t.co/ie897v1Ix9,fallait,oser,#Valls,l'a,fait,Palme,d'or,crétin,http:…
Thu Apr 02 21:32:21 CEST 2015;CherBouc;;@AfterEight13,1er,avril,alors,dis,bravo,http://t.co/ie897v1Ix9,fallait,oser,#Valls,l'a,fait,Palme,d'or,crétin,http:…
Thu Apr 02 21:32:13 CEST 2015;avraidir;;@FrkGuiot,Pour,pas,heurter,les,musulmans,nom,#VivreEnsemble,#Valls,veut,débaptiser,000,communes,@MinuteHebdo,http://…
Thu Apr 02 21:31:55 CEST 2015;plaizir;Annecy;@QuiAimeSuive,#LoiRenseignement,Méfiez-vous,mets,place,mon,utopie,#Franco,#Valls,#Taubira,http://t.co/UL0vjAQDWh
Thu Apr 02 21:31:20 CEST 2015;Soanange;;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 21:31:12 CEST 2015;Lebenado;France;@QuiAimeSuive,#LoiRenseignement,Méfiez-vous,mets,place,mon,utopie,#Franco,#Valls,#Taubira,http://t.co/UL0vjAQDWh
Thu Apr 02 21:31:07 CEST 2015;AfterEight13;Marseille;1er,avril,alors,dis,bravo,http://t.co/ie897v1Ix9,fallait,oser,#Valls,l'a,fait,Palme,d'or,crétin,http://t.co/hKfExX6abV
Thu Apr 02 21:29:25 CEST 2015;jackinparis;;@QuiAimeSuive,#LoiRenseignement,Méfiez-vous,mets,place,mon,utopie,#Franco,#Valls,#Taubira,http://t.co/UL0vjAQDWh
Thu Apr 02 21:28:30 CEST 2015;NoeCarazof;ile. aux oiseaux;@pcosteur,propose,que,chaque,semaine,député,droite,asticote,#Valls,l'AN,finira,par,exploser,vraiment,profitera,tie…
Thu Apr 02 21:28:29 CEST 2015;AfterEight13;Marseille;VIDEO,Profs,pédophiles,Crétino,pierde,los,nervios,#Valls,http://t.co/kVtf27jrAk,n'en,pas,marre,ridiculiser,Manolo
Thu Apr 02 21:28:05 CEST 2015;Semperfi_60;;@hdebonnevolonte,Pas,gênée,pour,sous,#Taubira,hache,Manuel,#Valls,machette,http://t.co/PSpS5adrMd
Thu Apr 02 21:27:57 CEST 2015;hdebonnevolonte;contre les dérives socialistes;@QuiAimeSuive,#LoiRenseignement,Méfiez-vous,mets,place,mon,utopie,#Franco,#Valls,#Taubira,http://t.co/UL0vjAQDWh
Thu Apr 02 21:27:10 CEST 2015;Bast2208;;http://t.co/PEKrUgDaAv,#manuelvalls,#Valls,#umps,#FN,#EnvoyeSpecial
Thu Apr 02 21:25:19 CEST 2015;Semperfi_60;;@QuiAimeSuive,#LoiRenseignement,Méfiez-vous,mets,place,mon,utopie,#Franco,#Valls,#Taubira,http://t.co/UL0vjAQDWh
Thu Apr 02 21:24:01 CEST 2015;AfterEight13;Marseille;Loi,sur,renseignement,#NewYorkTimes,dénonce,État,français,surveillance,http://t.co/RmyhGXSgCI,que,souhaite,#Valls
Thu Apr 02 21:23:41 CEST 2015;bernard3842;Vienne;@Pastrouil,Rachida,Dati,«Manuel,#Valls,est,devenu,Édith,Cresson,François,#Hollande»,(VIDÉO),http://t.co/87T8MzkkWh,via,@le_fi…
Thu Apr 02 21:20:32 CEST 2015;KeefPierre;;@MamieProut,Sondage,Manuel,#Valls,doit-il,démissionner,http://t.co/Uj8Ko1VEPV
Thu Apr 02 21:20:09 CEST 2015;LaPie2012;Paris, France;@PierreParrillo,#Canteloup,imitant,#Hollande,Chers,français,n'y,aura,pas,remaniement,parce,que,Manuel,#Valls,décidé,ga…
Thu Apr 02 21:19:00 CEST 2015;MarcMennessier;Paris;@NGrigner,@SissiPatriote,n'y,tombe,pas,jette,dedans,#Valls,peut,lui,dire,merci,#LePen
Thu Apr 02 21:16:34 CEST 2015;frogdivision;Lille;@FNJ_officiel,Manuel,#Valls,#communautarisme,menace,notre,identité,République,#PoissondAvril,http://t.co/GkmovkQRbc
Thu Apr 02 21:15:02 CEST 2015;NoeCarazof;ile. aux oiseaux;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 21:14:48 CEST 2015;c_spheris;;@MamieProut,Sondage,Manuel,#Valls,doit-il,démissionner,http://t.co/Uj8Ko1VEPV
Thu Apr 02 21:14:43 CEST 2015;Lebenado;France;@MamieProut,Sondage,Manuel,#Valls,doit-il,démissionner,http://t.co/Uj8Ko1VEPV
Thu Apr 02 21:11:55 CEST 2015;CrisSpriet06;Alpes Maritimes;@doltostoi,@Le_Scan,#juppe,dans,défaite,annoncée,réagit,comme,#Valls,disjonct
Thu Apr 02 21:10:55 CEST 2015;fenixfrancais;;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 21:10:53 CEST 2015;freyermalou;Bas Rhin;@JrmCortier,Les,électeurs,#UMP,vomissent,#Valls,adorent,#sarkozy,sans,rendre,compte,que,sont,les,mêmes,tartufes,http://t.c…
Thu Apr 02 21:10:20 CEST 2015;geisha8392;;@MamieProut,Sondage,Manuel,#Valls,doit-il,démissionner,http://t.co/Uj8Ko1VEPV
Thu Apr 02 21:10:14 CEST 2015;mayeranne1;vigy;@valerieboyer13,#DirectAN,#valls,perd,encore,ses,nerfs,rien,justifie,son,ton,autoritaire,colérique...plus,perd,les,élections
Thu Apr 02 21:09:51 CEST 2015;vp66666;FRANCE;@JrmCortier,Les,électeurs,#UMP,vomissent,#Valls,adorent,#sarkozy,sans,rendre,compte,que,sont,les,mêmes,tartufes,http://t.c…
Thu Apr 02 21:09:50 CEST 2015;JackyNECNOR;;@JrmCortier,Les,électeurs,#UMP,vomissent,#Valls,adorent,#sarkozy,sans,rendre,compte,que,sont,les,mêmes,tartufes,http://t.c…
Thu Apr 02 21:08:48 CEST 2015;baboune59200;tourcoing;@JrmCortier,Les,électeurs,#UMP,vomissent,#Valls,adorent,#sarkozy,sans,rendre,compte,que,sont,les,mêmes,tartufes,http://t.c…
Thu Apr 02 21:08:21 CEST 2015;Isa68Isabelle;;@pepereland,pere,#valls,Voulez,vous,passer,bon,moment,Préparez-vous,pleurer,rire,car,c'est,excellent,https://t.co/xlN…
Thu Apr 02 21:08:07 CEST 2015;Vieuxreac_;Ex parisien ;Quand,gendarme,des,écoutes,fusille,loi,sur,renseignement,#Valls,http://t.co/gG5x6zc0FT,via,@latribune
Thu Apr 02 21:07:50 CEST 2015;MamieProut;;Sondage,Manuel,#Valls,doit-il,démissionner,http://t.co/Uj8Ko1VEPV
Thu Apr 02 21:07:37 CEST 2015;MoBenLbs;london;@JrmCortier,Les,électeurs,#UMP,vomissent,#Valls,adorent,#sarkozy,sans,rendre,compte,que,sont,les,mêmes,tartufes,http://t.c…
Thu Apr 02 21:07:12 CEST 2015;rikiki452;Où ? dtc au fond à droite !;@FrkGuiot,Pour,pas,heurter,les,musulmans,nom,#VivreEnsemble,#Valls,veut,débaptiser,000,communes,@MinuteHebdo,http://…
Thu Apr 02 21:06:40 CEST 2015;Layuns30;JSV Gard(30) FRANCE;@FrkGuiot,Pour,pas,heurter,les,musulmans,nom,#VivreEnsemble,#Valls,veut,débaptiser,000,communes,@MinuteHebdo,http://…
Thu Apr 02 21:05:22 CEST 2015;didier04280;;@JrmCortier,Les,électeurs,#UMP,vomissent,#Valls,adorent,#sarkozy,sans,rendre,compte,que,sont,les,mêmes,tartufes,http://t.c…
Thu Apr 02 21:04:59 CEST 2015;GeorgesCharmait;Nantes;@JrmCortier,Les,électeurs,#UMP,vomissent,#Valls,adorent,#sarkozy,sans,rendre,compte,que,sont,les,mêmes,tartufes,http://t.c…
Thu Apr 02 21:04:32 CEST 2015;JMCP25;Belle FRANCE Éternelle #VFrVFN;@JrmCortier,Les,électeurs,#UMP,vomissent,#Valls,adorent,#sarkozy,sans,rendre,compte,que,sont,les,mêmes,tartufes,http://t.c…
Thu Apr 02 21:04:17 CEST 2015;NewFrance92100;boulogne billancourt ;@SniperDeDroite,trouve,plus,plus,nerveux,#Valls,pas,vous,http://t.co/JZIRzo5MjA
Thu Apr 02 21:03:32 CEST 2015;MamieProut;;@Marsupi_L_Ami,J'ai,pas,encore,entendu,les,commentaires,des,chiffres,#Chômage,part,#Valls,pardon,C'est,vrai,qu'il…
Thu Apr 02 21:03:15 CEST 2015;jpr0732;MTP;@JrmCortier,Les,électeurs,#UMP,vomissent,#Valls,adorent,#sarkozy,sans,rendre,compte,que,sont,les,mêmes,tartufes,http://t.c…
Thu Apr 02 21:02:54 CEST 2015;kifkillah;derrière toi;hey,manu,descends,#valls
Thu Apr 02 21:02:39 CEST 2015;MamieProut;;@JrmCortier,Les,électeurs,#UMP,vomissent,#Valls,adorent,#sarkozy,sans,rendre,compte,que,sont,les,mêmes,tartufes,http://t.c…
Thu Apr 02 21:01:39 CEST 2015;MamieProut;;@maxime7,#Valls,est,sidérant,d'autoritarisme,graine,Franco,demande,s'il,n'a,pas,sang,#espagnol,http://t.co/UMj…
Thu Apr 02 21:01:32 CEST 2015;papoufrancais;;@FrkGuiot,@f_philippot,vous,êtes,sur,que,#Macron,bien,transmis,boite,tranquillisants,#Valls,Car,refait,une,crise,l'…
Thu Apr 02 21:01:25 CEST 2015;fab_hyeres83;... Département du Var ...;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 21:01:04 CEST 2015;MamieProut;;@FrkGuiot,@f_philippot,vous,êtes,sur,que,#Macron,bien,transmis,boite,tranquillisants,#Valls,Car,refait,une,crise,l'…
Thu Apr 02 21:00:36 CEST 2015;lea_JactaEst;;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 20:59:29 CEST 2015;vbps64;64 Euskadi;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 20:59:01 CEST 2015;LaurentBibas;Paris 75017;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 20:58:12 CEST 2015;cassiandespien;;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 20:57:45 CEST 2015;Nakochat;Trifouillis les oies;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 20:57:28 CEST 2015;leprincd;le Cri - Edvard Munch;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 20:57:12 CEST 2015;nepasoublier;France occupée;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 20:56:43 CEST 2015;jpr0732;MTP;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 20:56:24 CEST 2015;CerdagneFrance;Cerdagne, France;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 20:56:07 CEST 2015;MamieProut;;@ldd64,Mais,bien,sûr,monsieur,#Valls,les,Français,souhaitent,que,vous,restiez,preuve,image,http://t.co/obJDsUGqh6,http://t.co…
Thu Apr 02 20:54:43 CEST 2015;pepereland;freeworld;pere,#valls,Voulez,vous,passer,bon,moment,Préparez-vous,pleurer,rire,car,c'est,excellent,https://t.co/xlNjdmxHIR
Thu Apr 02 20:54:38 CEST 2015;patrick217458;;@FrkGuiot,Pour,pas,heurter,les,musulmans,nom,#VivreEnsemble,#Valls,veut,débaptiser,000,communes,@MinuteHebdo,http://…
Thu Apr 02 20:53:21 CEST 2015;claireparisjazz;en liberte #Ukraine #Україна;@ivanrioufol,tout,l'heure,dans,@onrefaitlemonde,(19h15-20h),pour,débattre,des,oppositions,#Valls,sortie,#JeanMarieLePen,…
Thu Apr 02 20:53:05 CEST 2015;Epetitchottin;France;Lachez,rien,les,gars,#Montebourg,#Taubira,#Aubry,#Duflot,tir,groupé,contre,#Valls,#Hollande,#psdehors,#unite,http://t.co/rcZj1QCcfc
Thu Apr 02 20:52:34 CEST 2015;Meskino88;;@Camiliaa_M,mal,entendu,#Valls,les,français,veulent,que,fermes,gueule
Thu Apr 02 20:52:34 CEST 2015;MaduroJean;;comment,#valls,#Hollande,racle,fond,ils,vont,finir,par,trouver,gaz,schiste.....et,#duflot,déguise,branque
Thu Apr 02 20:52:10 CEST 2015;Camiliaa_M;;mal,entendu,#Valls,les,français,veulent,que,fermes,gueule
Thu Apr 02 20:50:43 CEST 2015;PierreBruvier;Berck sur mer;@hdebonnevolonte,Pas,gênée,pour,sous,#Taubira,hache,Manuel,#Valls,machette,http://t.co/PSpS5adrMd
Thu Apr 02 20:50:19 CEST 2015;MSauvage;françe;@Le65avecSarkozy,Les,cotes,confiance,#Hollande,#Valls,rechutent,http://t.co/UZFFDI6GHe,http://t.co/LcVuYuJZbJ
Thu Apr 02 20:50:03 CEST 2015;vp66666;FRANCE;MANUEL,#VALLS,ENFUME,LES,FRANÇAIS,http://t.co/NBbph18Xo1
Thu Apr 02 20:49:41 CEST 2015;VictorTeil;teilvictor09@gmail.com;@SniperDeDroite,attendant,saison,#GoT,une,nuit,dans,les,rêves,#Valls,http://t.co/m4RRnc3y8Z
Thu Apr 02 20:48:14 CEST 2015;JstLangevin;france;@Le65avecSarkozy,Les,cotes,confiance,#Hollande,#Valls,rechutent,http://t.co/UZFFDI6GHe,http://t.co/LcVuYuJZbJ
Thu Apr 02 20:48:01 CEST 2015;mennechevalier1;dijon;@SniperDeDroite,attendant,saison,#GoT,une,nuit,dans,les,rêves,#Valls,http://t.co/m4RRnc3y8Z
Thu Apr 02 20:47:41 CEST 2015;Le65avecSarkozy;;Les,cotes,confiance,#Hollande,#Valls,rechutent,http://t.co/UZFFDI6GHe,http://t.co/LcVuYuJZbJ
Thu Apr 02 20:47:11 CEST 2015;benalo_2015;Paris;#balkany,vivra,plus,vieux,que,#Fabius,#Levallois,#IranTalks,#iran,#Valls,#humour,#Hollande,http://t.co/yoyq0fY0Gt
Thu Apr 02 20:46:59 CEST 2015;niforos1;Lyon france;@SniperDeDroite,trouve,plus,plus,nerveux,#Valls,pas,vous,http://t.co/JZIRzo5MjA
Thu Apr 02 20:46:19 CEST 2015;Thurya_91;ESSONNE;@hdebonnevolonte,Pas,gênée,pour,sous,#Taubira,hache,Manuel,#Valls,machette,http://t.co/PSpS5adrMd
Thu Apr 02 20:45:38 CEST 2015;aliceflo1711;;@FrkGuiot,Pour,pas,heurter,les,musulmans,nom,#VivreEnsemble,#Valls,veut,débaptiser,000,communes,@MinuteHebdo,http://…
Thu Apr 02 20:45:03 CEST 2015;JstLangevin;france;@SniperDeDroite,attendant,saison,#GoT,une,nuit,dans,les,rêves,#Valls,http://t.co/m4RRnc3y8Z
Thu Apr 02 20:44:07 CEST 2015;jeanmich6654;argeles sur mer;@hdebonnevolonte,Pas,gênée,pour,sous,#Taubira,hache,Manuel,#Valls,machette,http://t.co/PSpS5adrMd
Thu Apr 02 20:42:26 CEST 2015;Grecal47;;@jeanrenaudie,n'était,pas,poisson,d'avril,marche,sur,tête,secours,sont,des,malades,#PS,#Hollande,#Valls,http:/…
Thu Apr 02 20:41:57 CEST 2015;73c3d5b0572047b;Yvelines 78;@SniperDeDroite,attendant,saison,#GoT,une,nuit,dans,les,rêves,#Valls,http://t.co/m4RRnc3y8Z
Thu Apr 02 20:41:31 CEST 2015;hdebonnevolonte;contre les dérives socialistes;Pas,gênée,pour,sous,#Taubira,hache,Manuel,#Valls,machette,http://t.co/PSpS5adrMd
Thu Apr 02 20:41:29 CEST 2015;Nakochat;Trifouillis les oies;@hdebonnevolonte,#Montebourg,perfide,lâche,#Taubira,l'offensive,contre,#Hollande,#Valls,http://t.co/4mZrcEXP9L
Thu Apr 02 20:41:05 CEST 2015;j21unis;;@lepenjm,Aussi,bien,#Valls,que,#Sarkozy,ont,parlé,termes,haineux,#BourdinDirect
Thu Apr 02 20:40:54 CEST 2015;SniperDeDroite;La France, t'as vu;attendant,saison,#GoT,une,nuit,dans,les,rêves,#Valls,http://t.co/m4RRnc3y8Z
Thu Apr 02 20:40:18 CEST 2015;DomTower;Libertas Quae Sera Tamen;#28min,Rassurons-nous,c'est,#Valls,qui,contrôle,l'usage,renseignement,mec,qui,réunit,conseil,d'Etat,membre
Thu Apr 02 20:40:17 CEST 2015;sarahc351;06400 cannes  france;@lepenjm,Aussi,bien,#Valls,que,#Sarkozy,ont,parlé,termes,haineux,#BourdinDirect
Thu Apr 02 20:39:56 CEST 2015;73c3d5b0572047b;Yvelines 78;@SniperDeDroite,trouve,plus,plus,nerveux,#Valls,pas,vous,http://t.co/JZIRzo5MjA
Thu Apr 02 20:39:53 CEST 2015;PatureauMarie;;@FrkGuiot,Pour,pas,heurter,les,musulmans,nom,#VivreEnsemble,#Valls,veut,débaptiser,000,communes,@MinuteHebdo,http://…
Thu Apr 02 20:39:36 CEST 2015;FatimaAignel;Cesson-Sévigné (35510);@jeanrenaudie,n'était,pas,poisson,d'avril,marche,sur,tête,secours,sont,des,malades,#PS,#Hollande,#Valls,http:/…
Thu Apr 02 20:39:28 CEST 2015;CathCathoune;;@SniperDeDroite,trouve,plus,plus,nerveux,#Valls,pas,vous,http://t.co/JZIRzo5MjA
Thu Apr 02 20:38:53 CEST 2015;nachronique;;@maxime7,mais,les,chambres,gaz,une,économie,des,revenus,pour,l'avant-garde,république,https://t.co/65YhJs0G78,Merde,même,#valls
Thu Apr 02 20:38:26 CEST 2015;GauchoLosers;;@Joshua_Adel,#PS,va-t-il,exploser,#Valls,sera-t-il,candidat,2017,Que,faire,Martine,#Aubry,Harlem,Désir,Euh.…
Thu Apr 02 20:38:24 CEST 2015;PEREIRADAROCHAJ;France;@jeanrenaudie,n'était,pas,poisson,d'avril,marche,sur,tête,secours,sont,des,malades,#PS,#Hollande,#Valls,http:/…
Thu Apr 02 20:38:23 CEST 2015;gateau71;Bourgogne;@hdebonnevolonte,#Montebourg,perfide,lâche,#Taubira,l'offensive,contre,#Hollande,#Valls,http://t.co/4mZrcEXP9L
Thu Apr 02 20:37:23 CEST 2015;tapamartine;;@magdalakoff,SCOOP,Robert,#Badinter,serait,train,travailler,prochaine,loi,#Valls,pour,détruire,des,pans,entier,Code
Thu Apr 02 20:37:12 CEST 2015;Lezat46Lucienne;Canada BC;@QuiAimeSuive,#LoiRenseignement,Méfiez-vous,mets,place,mon,utopie,#Franco,#Valls,#Taubira,http://t.co/UL0vjAQDWh
Thu Apr 02 20:36:27 CEST 2015;Franx59;France;@FrkGuiot,Pour,pas,heurter,les,musulmans,nom,#VivreEnsemble,#Valls,veut,débaptiser,000,communes,@MinuteHebdo,http://…
Thu Apr 02 20:35:26 CEST 2015;nathdelvidre;Pyrénées Orientale;@hdebonnevolonte,L'OCDE,réclame,assouplissement,marché,travail,#Hollande,#Valls,vont,obtempérer,http://t.co/rhvbGy6…
Thu Apr 02 20:34:33 CEST 2015;QuiAimeSuive;FRANCE;#LoiRenseignement,Méfiez-vous,mets,place,mon,utopie,#Franco,#Valls,#Taubira,http://t.co/UL0vjAQDWh
Thu Apr 02 20:34:12 CEST 2015;PEREIRADAROCHAJ;France;@Pastrouil,Rachida,Dati,«Manuel,#Valls,est,devenu,Édith,Cresson,François,#Hollande»,(VIDÉO),http://t.co/87T8MzkkWh,via,@le_fi…
Thu Apr 02 20:33:57 CEST 2015;coluche18;59;@IntropaJacques,#France,Manuel,#Valls,insulte,les,élus,#RépubliqueFrançaise,http://t.co/HJtUmgXGEa,http://t.co/rimvEqd3fO
Thu Apr 02 20:33:56 CEST 2015;MusulmainTony;;@FrkGuiot,Pour,pas,heurter,les,musulmans,nom,#VivreEnsemble,#Valls,veut,débaptiser,000,communes,@MinuteHebdo,http://…
Thu Apr 02 20:33:30 CEST 2015;loumarti73;;@Pastrouil,Rachida,Dati,«Manuel,#Valls,est,devenu,Édith,Cresson,François,#Hollande»,(VIDÉO),http://t.co/87T8MzkkWh,via,@le_fi…
Thu Apr 02 20:32:44 CEST 2015;MAKNO19;mur des fédérés;#Hollande,#Valls,nous,auront,tout,fait:surveillance,généralisée,#FN,25%,politique,libérale,chômage,masse,austérité
Thu Apr 02 20:32:36 CEST 2015;GoutDe;Lyon;@FrkGuiot,Pour,pas,heurter,les,musulmans,nom,#VivreEnsemble,#Valls,veut,débaptiser,000,communes,@MinuteHebdo,http://…
Thu Apr 02 20:32:21 CEST 2015;yannickaubert;;@pcosteur,propose,que,chaque,semaine,député,droite,asticote,#Valls,l'AN,finira,par,exploser,vraiment,profitera,tie…
Thu Apr 02 20:31:42 CEST 2015;gerardpatane;FRANCE;@jeanrenaudie,n'était,pas,poisson,d'avril,marche,sur,tête,secours,sont,des,malades,#PS,#Hollande,#Valls,http:/…
Thu Apr 02 20:31:30 CEST 2015;hdebonnevolonte;contre les dérives socialistes;#Montebourg,perfide,lâche,#Taubira,l'offensive,contre,#Hollande,#Valls,http://t.co/4mZrcEXP9L
Thu Apr 02 20:31:29 CEST 2015;breizhgauche;bretagne;@DudeNightNurse,@TannheimVS,comme,#Macron,#valls
Thu Apr 02 20:31:13 CEST 2015;aloevera_74;;@botteQ,Autosatisfaction,#Hollande,#Valls,#PS,Bientôt,nouveau,diplôme,connait,pas,les,critères,d'attribution(??),http://t.c…
Thu Apr 02 20:30:32 CEST 2015;yannickaubert;;@pcosteur,2015,encore,des,individus,qui,pensent,que,pour,avoir,raison,suffit,crier,plus,fort,que,les,autres,n'est
Thu Apr 02 20:30:25 CEST 2015;SniperDeDroite;La France, t'as vu;trouve,plus,plus,nerveux,#Valls,pas,vous,http://t.co/JZIRzo5MjA
Thu Apr 02 20:29:49 CEST 2015;Patrici80520598;;@FrkGuiot,Pour,pas,heurter,les,musulmans,nom,#VivreEnsemble,#Valls,veut,débaptiser,000,communes,@MinuteHebdo,http://…
Thu Apr 02 20:28:20 CEST 2015;MAKNO19;mur des fédérés;#Valls,1an,aprés,déjà,épuisé,les,régionales,auront,peau
Thu Apr 02 20:27:13 CEST 2015;JstLangevin;france;@FrkGuiot,Pour,pas,heurter,les,musulmans,nom,#VivreEnsemble,#Valls,veut,débaptiser,000,communes,@MinuteHebdo,http://…
Thu Apr 02 20:25:03 CEST 2015;Zeppajacky;France;@Pastrouil,Rachida,Dati,«Manuel,#Valls,est,devenu,Édith,Cresson,François,#Hollande»,(VIDÉO),http://t.co/87T8MzkkWh,via,@le_fi…
