Sat Apr 04 00:51:21 CEST 2015;Mayeunaise;Paris;déçu,haine,depression,sad,boy,sadboy,sadgayboy,suicide,cut4mat,cut,choqué,pleure,triste,muchotristo,vdm,rasoir,fugue,larme
Sat Apr 04 00:38:03 CEST 2015;SilviSighinolfi;Modena,   Italy;Mal,gola,fisso,dopo,aver,ripetuto,ore,🔫💪,VDM,staystrong
Sat Apr 04 00:13:48 CEST 2015;Arthurouuu;;bières,après,sport,surtout,après,mois,sans,boire,suis,moitié,saoul,vdm,fatigue
Sat Apr 04 00:09:43 CEST 2015;charles_mss;;@MartinMister,Aller,ciné,avant,voir,séance,complète,VDM,Fastandfurious7
Sat Apr 04 00:05:48 CEST 2015;MoudyCahard;;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sat Apr 04 00:05:26 CEST 2015;cuelhomano;;mal,chego,viagem,lembro,que,tenho,que,pagar,contas,VDM
Sat Apr 04 00:01:51 CEST 2015;Grimazi;;@sandra95530,J'ai,tellement,une,vie,merde,que,suis,rendu,compte,faisant,sport,que,j'avais,une,jambe,plus,longue,que,l'au…
Fri Apr 03 23:58:12 CEST 2015;Lamastico01;;@MFlavie,Donc,Bob,morley,Colin,O'donoghue,Lana,Parilla,Jennifer,Morrison,viennent,une,convention,France,moi,peux,pas
Fri Apr 03 23:53:42 CEST 2015;Camille_lld;J'aime la vie. Mes amis aussi.;Hier,j'ai,réinitialiser,mon,ordi,j'ai,TOUT,mis,sur,disque,dur,même,que,j'ai,perdu,matin,avec,mes,cours,dessus,Partiels,J-5,VDM
Fri Apr 03 23:50:10 CEST 2015;Pierre_Brdr;Clermont-Ferrand;@AnthonyBirat,@BastienBontemps,@Pierre_Brdr,comme,tous,les,vendredi,soir,Jordan,Madison,chien,Channel,rendent,aux,course…
Fri Apr 03 23:48:40 CEST 2015;njr11_isma;;oublier,son,chargeur,l'internat,que,chez,sois,personne,n'en,VDM
Fri Apr 03 23:48:21 CEST 2015;AnthonyBirat;;@BastienBontemps,@Pierre_Brdr,comme,tous,les,vendredi,soir,Jordan,Madison,chien,Channel,rendent,aux,courses,rues,VDM
Fri Apr 03 23:47:50 CEST 2015;JulieRir;In your heart;est,bientôt,minuit,suis,train,regarder,TheSimpsons,VDM,It's,11.50,and,i'm,watching,@TheSimpsons,nolife
Fri Apr 03 23:42:33 CEST 2015;TristanBram;Bordeaux-Paris-GaylordsHeaven;@Latelier_qrb,disque,dur,avait,les,rush,des,Atelier,Anime,planté...VDM,VDM
Fri Apr 03 23:41:12 CEST 2015;Latelier_qrb;;disque,dur,avait,les,rush,des,Atelier,Anime,planté...VDM,VDM
Fri Apr 03 23:26:35 CEST 2015;loonahoops;2nd degree district;J'avoue,faire,plein,toctoctoc,pourris,depuis,début,l'émission,veut,plus,parler,depuis,merci,VTEP,VDM
Fri Apr 03 23:23:38 CEST 2015;AlexGiraud971;Vaucluse;@a_forestier,boulangère,monsieur,télé,(sourire,gêné),alors,quel,temps,faire,aujourd'hui,Euh,présente
Fri Apr 03 23:21:47 CEST 2015;FlorentCare;;Mon,collègue,avant,partir,sort,invites,copine,resto,week,end,gars,✋😂,j'étais,pas,prêts,VDM
Fri Apr 03 23:20:32 CEST 2015;NiatLine;#Lyon;Subitement,j'ai,compris,pourquoi,m'a,appelé,monsieur,téléphone,VDM,5/5
Fri Apr 03 23:20:11 CEST 2015;marseillelife;Marseille;benitotqt,Drink,leisurely,marseille,VDM,carrynation,http://t.co/40YZrEXrnI,13006_Marseille,marseille
Fri Apr 03 23:20:01 CEST 2015;Antoinetr2b;;J'allais,prévenir,tout,les,amis,que,montais,village,mère,veut,plus,VDM
Fri Apr 03 23:13:34 CEST 2015;sandra95530;;J'ai,tellement,une,vie,merde,que,suis,rendu,compte,faisant,sport,que,j'avais,une,jambe,plus,longue,que,l'autre,😂😂😂,VDM
Fri Apr 03 23:10:08 CEST 2015;MynaSongz;;Mon,pote-Jsai,que,jsu,moche,personne,m'aime,Moi,waii..j'avoue,chaud,VDM
Fri Apr 03 23:01:51 CEST 2015;LilouhMng;;VDM
Fri Apr 03 22:59:21 CEST 2015;Celipou;London, UK;@GuiHome2,J'ai,prendre,tabouret,dans,magasin,pour,prendre,pull,trop,haut,coup,les,clients,posaient,des,questions
Fri Apr 03 22:51:28 CEST 2015;emmag65;;@Sarah451236,plus,avoir,batterie,depuis,environ,pas,trouver,chargeur,VDM
Fri Apr 03 22:48:44 CEST 2015;Sarah451236;;plus,avoir,batterie,depuis,environ,pas,trouver,chargeur,VDM
Fri Apr 03 22:37:49 CEST 2015;camillaaquila1;Ospitaletto brescia;Riassunto,della,mia,vita,single,mestruata,single,vdm
Fri Apr 03 22:36:27 CEST 2015;LnaJoy;Rire.joy;@AudreyZb,moi,j'ai,l'habitude,vdm,Moi,aussi,comme,toujours
Fri Apr 03 22:29:28 CEST 2015;Anofreze;Boulogne-Billancourt;RATP,J'ai,pas,d'argent,fraude,contrôle,St-LAz,vdm,meuf,elle,dit,peut,vous,faire,discount,wsh,jté,dit,pas,thunes
Fri Apr 03 22:28:13 CEST 2015;carolinelacombe;Sarlat la Canéda, France;Aujourd'hui,c'était,vraiment,pas,journée,VDM
Fri Apr 03 22:23:17 CEST 2015;K_a0ru;;Une,odeur,peut-elle,suffire,nous,réveiller,Oui,j'ai,bien,senti,l'odeur,des,gaz,d'un,passager,RER,pendant,mon,sommeil,VDM
Fri Apr 03 22:21:09 CEST 2015;JulieStevensBe;Brussel , Belgium;@GuiHome2,J'ai,prendre,tabouret,dans,magasin,pour,prendre,pull,trop,haut,coup,les,clients,posaient,des,questions
Fri Apr 03 22:20:05 CEST 2015;Hamza2O;Misr;Deux,semaines,trêve,internationale,retrouve,regarder,Monaco,contre,ASSE,sur,BeinSport,VDM,RENDEZ,VRAI,FOOTBALL
Fri Apr 03 22:20:00 CEST 2015;malinkaa_a;Au fin fond des Enfers;Mon,rendez,vous,chez,neurologue,est,reporté,VDM
Fri Apr 03 22:18:12 CEST 2015;ZOLTAR328;Here, there and everywhere;bouhou,une,VDM,Aujourd'hui,mets,fin,une,relation,semaines,pour,cause,d'incompatibilité,tota,http://t.co/4MPtjswpHM,VDM
Fri Apr 03 22:18:12 CEST 2015;ZOLTAR328;Here, there and everywhere;cacapipipopo,une,VDM,Aujourd'hui,garçon,assis,derrière,moi,passé,les,deux,heures,cours,sur,http://t.co/nWU1lvxtHB,VDM
Fri Apr 03 22:18:11 CEST 2015;ZOLTAR328;Here, there and everywhere;Grotas,une,VDM,Aujourd'hui,pendant,mon,jogging,une,petite,mamie,s'approche,moi,avec,grand,sour,http://t.co/iKrDC8F36t,VDM
Fri Apr 03 22:18:11 CEST 2015;ZOLTAR328;Here, there and everywhere;arjhog,une,VDM,Aujourd'hui,passe,l'éponge,sur,table,tout,mangeant,biscuit,Une,bouchée,http://t.co/YLBBsE2zEk,VDM
Fri Apr 03 22:18:11 CEST 2015;ZOLTAR328;Here, there and everywhere;Anonyme,une,VDM,Aujourd'hui,travaille,dans,une,jolie,petite,école,maternelle,campagne,Les,enfa,http://t.co/FdcH0wcapj,VDM
Fri Apr 03 22:12:59 CEST 2015;yaniss01500;;@xphelie,cette,nuit,suis,réveiller,mat,parce,que,PUTAIN,GENOU,DROIT,ÉCLATÉ,VDM
Fri Apr 03 22:10:05 CEST 2015;JuliaArg17;;Pendant,jours,vais,dormir,sur,matelas,gonflable,large,VDM,NuitDeMerde
Fri Apr 03 22:09:54 CEST 2015;ps4_la;;@MarbeufEmma,slt,VDM
Fri Apr 03 22:08:24 CEST 2015;ionallei;France;fait,1h30,que,tente,nail,art,pis,quand,c'est,bien,sec,rend,compte,que,c'est,moche,vdm
Fri Apr 03 22:06:36 CEST 2015;AnaisKny;;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Fri Apr 03 22:03:38 CEST 2015;MartinMister;Normandie;Aller,ciné,avant,voir,séance,complète,VDM,Fastandfurious7
Fri Apr 03 22:00:35 CEST 2015;MarkoPavuna;Paris;Dans,TGV,mec,face,plaint,retard,lui,dis,sera,quoi,quand,aura,des,voyages,SNCF,interstellaires,Silence,VDM
Fri Apr 03 21:56:05 CEST 2015;VidaDeMemes;;ZonaDoGuaxinim,VDM,pouco,som,músico,Noah,Guthrie,http://t.co/4GUDcgCe4i,Via,@ZonaDoGuaxinim
Fri Apr 03 21:54:07 CEST 2015;londoniall;in the lonely hour;vdm,sta,per,vita,merda,non,era,capito
Fri Apr 03 21:53:43 CEST 2015;_GrumpyUnicorn;Pigfarts;J'ai,une,migraine,grandis,d'une,jambe,viens,m'éclater,petit,orteil,VDM
Fri Apr 03 21:53:43 CEST 2015;quansiguigran;Vilassar de Mar;Per,completar,dia,Tisana,VdM,bonacompannyia,Sempre,http://t.co/yKPk0kBrQc
Fri Apr 03 21:53:02 CEST 2015;londoniall;in the lonely hour;ditemi,voi,com'è,possibile,che,quando,potrei,farmi,lunghe,dormite,debba,venire,mega,raffreddore,accompagnato,mal,gola,vdm
Fri Apr 03 21:52:43 CEST 2015;AlmeidaMela;Paris;vous,dis,que,j'ai,plus,courant,que,mon,propriétaire,veux,pas,déplacer,que,vais,rester,comme,jusqu'à,demain,VDM,😡👿😠
Fri Apr 03 21:52:35 CEST 2015;Boutonnologue;;@lajuristenherbe,mais,comment,est,sœurs,VDM
Fri Apr 03 21:48:16 CEST 2015;n_joy10;paris;@BastienPean,Dans,métro,tous,les,humains,ont,dans,leurs,mains,quoi,faire,fête,Moi,porte,rabot,électrique,acheté,chez,Ca…
Fri Apr 03 21:46:48 CEST 2015;Selenator_cha;Belgique;@GuiHome2,J'ai,prendre,tabouret,dans,magasin,pour,prendre,pull,trop,haut,coup,les,clients,posaient,des,questions
Fri Apr 03 21:36:01 CEST 2015;Julie_Pruv;Lille;Quel,est,comble,pour,une,future,esthéticienne,qui,part,vacances,D'oublier,trousse,maquillage,VDM,Blonde
Fri Apr 03 21:35:58 CEST 2015;TiffanieCharlot;France;@MFlavie,Donc,Bob,morley,Colin,O'donoghue,Lana,Parilla,Jennifer,Morrison,viennent,une,convention,France,moi,peux,pas
Fri Apr 03 21:34:50 CEST 2015;GuyotKev;pau;moment,retourne,2min,classe,puis,voie,que,plus,trousse,VDM
Fri Apr 03 21:33:12 CEST 2015;bernard_louise;;@GuiHome2,J'ai,prendre,tabouret,dans,magasin,pour,prendre,pull,trop,haut,coup,les,clients,posaient,des,questions
Fri Apr 03 21:30:42 CEST 2015;p_abrantes;Paris & London;vais,louper,12h,près,mon,visa,pour,mon,voyage,Chine,19/4,VDM
Fri Apr 03 21:29:45 CEST 2015;GRmoscia;Parma;VDM
Fri Apr 03 21:26:47 CEST 2015;labrousse_jules;;Une,fois,suis,pesé,chez,médecin,balance,affiché,une,personne,fois,svp,VDM
Fri Apr 03 21:24:56 CEST 2015;_NaruNarusegawa;Bloumécia;@BastienPean,Dans,métro,tous,les,humains,ont,dans,leurs,mains,quoi,faire,fête,Moi,porte,rabot,électrique,acheté,chez,Ca…
Fri Apr 03 21:23:54 CEST 2015;BastienPean;Paris;Dans,métro,tous,les,humains,ont,dans,leurs,mains,quoi,faire,fête,Moi,porte,rabot,électrique,acheté,chez,Castorama,VDM
Fri Apr 03 21:19:14 CEST 2015;allecrucianelli;;@caterina_medici,Sedicenni,che,dimostrano,trent'anni,che,più,brufoli,una,tredicenne,VDM
Fri Apr 03 21:19:11 CEST 2015;KimNoelBelieber;Belgique;@GuiHome2,J'ai,prendre,tabouret,dans,magasin,pour,prendre,pull,trop,haut,coup,les,clients,posaient,des,questions
Fri Apr 03 21:18:11 CEST 2015;EricParis;Instagram : ericboucherparis;VDM,http://t.co/sS0jNUMzuG
Fri Apr 03 21:17:16 CEST 2015;maylis_stella;Paris - Bretagne - Auvergne;Trop,stylée,soirée,covoiturage,avec,embouteillages,fait,2h30,Allez,plus,que,400,VDM
Fri Apr 03 21:13:11 CEST 2015;morgane1919;Belgique;@GuiHome2,J'ai,prendre,tabouret,dans,magasin,pour,prendre,pull,trop,haut,coup,les,clients,posaient,des,questions
Fri Apr 03 21:13:03 CEST 2015;GladysBieber2;;@GuiHome2,J'ai,prendre,tabouret,dans,magasin,pour,prendre,pull,trop,haut,coup,les,clients,posaient,des,questions
Fri Apr 03 21:12:59 CEST 2015;GuiHome2;Belgique;J'ai,prendre,tabouret,dans,magasin,pour,prendre,pull,trop,haut,coup,les,clients,posaient,des,questions,1m64,VDM
Fri Apr 03 21:11:14 CEST 2015;leabodic;Nantes - France;@CapucineAnav,Bref,SaintValentin,with,@benoitbdb,VDM,😩😂😤😂,3ans,Damour,AuBoutDeMaVie,Help,http://t.co/IGfFJQgQQZ
Fri Apr 03 21:10:24 CEST 2015;caterina_medici;Savignano sul Panaro;Sedicenni,che,dimostrano,trent'anni,che,più,brufoli,una,tredicenne,VDM
Fri Apr 03 21:08:00 CEST 2015;shtpmc;;@MFlavie,Donc,Bob,morley,Colin,O'donoghue,Lana,Parilla,Jennifer,Morrison,viennent,une,convention,France,moi,peux,pas
Fri Apr 03 21:07:12 CEST 2015;BylkusTahDzayer;mes montagnes de kabylie;@MFlavie,Donc,Bob,morley,Colin,O'donoghue,Lana,Parilla,Jennifer,Morrison,viennent,une,convention,France,moi,peux,pas
Fri Apr 03 21:05:30 CEST 2015;MFlavie;;Donc,Bob,morley,Colin,O'donoghue,Lana,Parilla,Jennifer,Morrison,viennent,une,convention,France,moi,peux,pas,aller,VDM
Fri Apr 03 21:04:07 CEST 2015;GouverneurMano1;Belgique;manon,t'ai,inscrit,rattrapage,d'anglais,neerlandais,merci,VacancesDeMerde,vdm
Fri Apr 03 21:03:17 CEST 2015;MissCoralieL;;Après,semaine,merde,bloqué,dans,cette,maison,merde,VDM
Fri Apr 03 20:57:39 CEST 2015;Lepastresgrand;;@lorene_mrtn,@quentiiin_b,surtout,pour,les,petits,vdm
Fri Apr 03 20:53:49 CEST 2015;lucassudan21;Oyonnax;Quand,prends,bain,que,veux,rincer,qu'il,plus,d'eau,chaude,Vive,campagne,VDM
Fri Apr 03 20:50:24 CEST 2015;niallapedale;9440 km away from my sunshine;@M_anoooon,Justine,moi,nous,demande,paquet,feuilles,revient,avec,balais,VDM
Fri Apr 03 20:48:11 CEST 2015;dadou_u;Albi - Tolosa;vendredi,soir,d'avril,heures,fait,beau,Fac,est,pinpins,l'IEP,VDM,partielblancdemain
Fri Apr 03 20:47:40 CEST 2015;laughxofhazza;access 4/5;@M_anoooon,Justine,moi,nous,demande,paquet,feuilles,revient,avec,balais,VDM
Fri Apr 03 20:42:12 CEST 2015;Laughxofniall_;;Justine,moi,nous,demande,paquet,feuilles,revient,avec,balais,VDM
Fri Apr 03 20:42:07 CEST 2015;CDioszegi;;J'ai,envie,geeker,mais,dois,bosser,tristevie,vdm,vendredi,soir
Fri Apr 03 20:42:04 CEST 2015;Lauraa_bce;Paris;@viedemerde,Route,the,new,black,VDM,http://t.co/128YIHMUjz
Fri Apr 03 20:40:45 CEST 2015;FLestage;La celle saint cloud;j'suis,dans,mon,lit,malade,souffrant,comme,connard,VDM
Fri Apr 03 20:33:22 CEST 2015;jfkjfk01;;@tchek_spire,C'est,l'plus,beau,message,que,j'ai,reçu,ans,mdddr,slt,romantisme,vdm,http://t.co/xQv6JbXgaf
Fri Apr 03 20:33:00 CEST 2015;CraigTheGiant;;@tchek_spire,C'est,l'plus,beau,message,que,j'ai,reçu,ans,mdddr,slt,romantisme,vdm,http://t.co/xQv6JbXgaf
Fri Apr 03 20:31:40 CEST 2015;borbun29;;@tchek_spire,C'est,l'plus,beau,message,que,j'ai,reçu,ans,mdddr,slt,romantisme,vdm,http://t.co/xQv6JbXgaf
Fri Apr 03 20:31:23 CEST 2015;DiamHermine;Paris au Congo (IG:nxallsmile);vais,passer,long,week-end,réviser,pour,brevet,blanc,VDM,😭😩
Fri Apr 03 20:30:12 CEST 2015;eminemkev;;Demain,c'est,fin,des,vacances,Pouuurquoiiiiii,Reprise,Vdm,McDonald's
Fri Apr 03 20:29:59 CEST 2015;lopernoalexis;;@tchek_spire,C'est,l'plus,beau,message,que,j'ai,reçu,ans,mdddr,slt,romantisme,vdm,http://t.co/xQv6JbXgaf
Fri Apr 03 20:29:48 CEST 2015;aminouv60;;@tchek_spire,C'est,l'plus,beau,message,que,j'ai,reçu,ans,mdddr,slt,romantisme,vdm,http://t.co/xQv6JbXgaf
Fri Apr 03 20:29:40 CEST 2015;studiosomjoao;Niterói RJ;@tchek_spire,C'est,l'plus,beau,message,que,j'ai,reçu,ans,mdddr,slt,romantisme,vdm,http://t.co/xQv6JbXgaf
Fri Apr 03 20:28:07 CEST 2015;Staaciy;;Par,une,petite,ans,VDM,Babysitter
Fri Apr 03 20:24:44 CEST 2015;tchek_spire;;C'est,l'plus,beau,message,que,j'ai,reçu,ans,mdddr,slt,romantisme,vdm,http://t.co/xQv6JbXgaf
Fri Apr 03 20:21:49 CEST 2015;ItsJustDarla;Nowhere;@DiiniCampbell,VDM,suis,pauser,l'arrêt,tram,vieux,passé,cotés,moi,marché,tranquil,puis,tombe,dans,une,poubelle,😂😂
Fri Apr 03 20:21:11 CEST 2015;eminemkev;;@JeremyFerrari,spectacle,Limoges,mars,2016,dit,j'achète,direct,une,place,sauf,que,n'est,pas,encore,vente,Vdm,Zénith
Fri Apr 03 20:06:12 CEST 2015;GiorgiaBeriotto;;Giacomo,entrambi,casa,col,febbrone,durante,mie,ultime,vacanze,prima,della,maturità,vitadimerda,vdm
Fri Apr 03 20:00:28 CEST 2015;DiiniCampbell;France;VDM,suis,pauser,l'arrêt,tram,vieux,passé,cotés,moi,marché,tranquil,puis,tombe,dans,une,poubelle,😂😂
Fri Apr 03 19:56:01 CEST 2015;Hedteur;Dans le Sud-Est de la France.;@uneschizophrene,vdm
Fri Apr 03 19:44:48 CEST 2015;Hexakil_HXK;;voilà,peux,tej,vidéo,que,j'étais,train,préparer,^_^,LRT,VDM
Fri Apr 03 19:43:40 CEST 2015;lagiacrus28;Suisse;avais,espoir,jouer,csgo,instant,mais,windows,decide,autrement,VDM,http://t.co/uHOAp8djEe
Fri Apr 03 19:42:28 CEST 2015;clo_kf;;@KeenvOfficiel,mon,père,voir,mardi,sur,plateau,n'oubliez,pas,les,paroles,veut,pas,m'emmener,VDM
Fri Apr 03 19:29:16 CEST 2015;OlivLevasseur;Paris;viens,passer,mes,nerfs,sur,type,parce,qu'il,roulait,sens,interdit,avant,rendre,compte,que,c'était,moi,VDM
Fri Apr 03 19:09:08 CEST 2015;salomefotyi;;PUTAIN,MAIS,FAIT,QU'ON,TOURNE,AUTOUR,PARIS,suis,pas,prête,d'arriver,Poitiers,putain,VDM
Fri Apr 03 19:02:37 CEST 2015;sarahevr;belgium;veux,trop,regardé,one,man,direct,demain,mais,j'ai,pas,NRJ,vdm
Fri Apr 03 19:00:03 CEST 2015;KeturDeQualitee;;Demain,levée,VDM
Fri Apr 03 18:58:23 CEST 2015;xDreams_0ff;;Vdm
Fri Apr 03 18:56:36 CEST 2015;TGoulain;France;Descendre,train,aperçois,que,oublié,ton,sac,avec,(ma,vie),dedans,VDM
Fri Apr 03 18:45:39 CEST 2015;andriamisy;Ampefiloha - 101 - +261;gros,truc,metal,qui,fait,plus,50kg,tombe,sur,tete,elle,s'inquiete,son,foutu,pot,violette,cassee,>.<,vdm
Fri Apr 03 18:44:44 CEST 2015;F_Large16;;Enfermé,devant,chez,soi,😱👎🔫,jemefaischier,VDM
Fri Apr 03 18:43:57 CEST 2015;dauche_l;;@ChloJamet,Mon,prof,socio,m'a,puni,parce,que,suis,arrivée,3min,retard,mettant,bonnet,d'âne,restant,coin,pe…
Fri Apr 03 18:43:21 CEST 2015;Abzalouf;lyon;@Allycard72,@Xnedra_Hs,@LilyDVC,VDM
Fri Apr 03 18:38:02 CEST 2015;ClaraMagnier;Mystic Falls;@ionallei,oups,passant,l'aspi,j'ai,aspiré,une,chaussette,vdm
Fri Apr 03 18:34:17 CEST 2015;OKeenv;Bretagne.;Euh,vous,croyez,vous,dit,que,suis,faite,piquer,petit,doigts,par,moustique,😂😂,VDM
Fri Apr 03 18:33:06 CEST 2015;Clealem;;@Elie_Beehive,Aujourd'hui,soeur,moi,avions,décidé,commencer,ensemble,Got,Elle,m'a,lâché,pour,regarder,foot,VDM
Fri Apr 03 18:31:25 CEST 2015;xAS13x;Bretagne, France;élève,patientant,sur,site,VDM,quart-heure,avant,début,notre,exam,Mon,prof,passant,derrière,lui,Vous,avez,penser,poster
Fri Apr 03 18:27:51 CEST 2015;lorene_mrtn;;@quentiiin_b,surtout,pour,les,petits,vdm
Fri Apr 03 18:26:32 CEST 2015;GaiaBovi;;Filosofia,vita,vdm,http://t.co/rLCUWqwRXb
Fri Apr 03 18:25:33 CEST 2015;YoungSupportPC;France;Quand,les,Captcha,tentent,dire,quelque,chose,VDM,MessageCaché,http://t.co/RQuwAHApOP
Fri Apr 03 18:22:43 CEST 2015;Chameegod;;Oublier,trousse,jour,bac,blanc,VDM
Fri Apr 03 18:17:06 CEST 2015;PaulineR0LAND;;Sur,VDM,monstrueusement,contente,http://t.co/WKJ7r74RE1
Fri Apr 03 18:16:40 CEST 2015;Sunrise1239;;@ArmTheBitch,*Sortir,lit*,*Avoir,soif*,*Vouloir,boire*,*SE,PRENDRE,PORTE,PLEIN,FACE*,rendre,compte,quel,point,j'ai…
Fri Apr 03 18:13:01 CEST 2015;MathildeLhr;;Bon,weekend,merde,venir,malade,révision,pour,les,épreuve,orales,vdm
Fri Apr 03 18:12:42 CEST 2015;amberbetterlife;;dire,que,certains,sont,week,end,toi,dis,que,t'a,pas,encore,finis,semaine,VDM
Fri Apr 03 17:57:14 CEST 2015;sdfrrt4twit;;jours,monsieur,mon,mari,bosse,les,VDM,divorce
Fri Apr 03 17:57:06 CEST 2015;JiiBay27;France;comprends,pas,note,CGE,Mais,vraiment,pas,Maintenant,flippe,pour,BTS,l'aurais,pas,c'est,sûr,MaVieEstFoutue,VDM
Fri Apr 03 17:52:44 CEST 2015;nicobinch;;Quoi,mieux,que,traverser,Paris,Velib,sous,pluie,Velib,vdm
Fri Apr 03 17:48:30 CEST 2015;shabFMS;;Bilan,journée,j'ai,bus,j'ai,perm,j'ai,colle,vie,continue,😩😈,VDM
Fri Apr 03 17:36:13 CEST 2015;RocardClo;;@chaaarlotten,Weekend,jours,mais,demain,rendez-vous,8h30,chez,l'orthodontiste,VDM
Fri Apr 03 17:35:57 CEST 2015;ece_eycan;;vdm,😲🔫
Fri Apr 03 17:24:56 CEST 2015;mctitino;caen;Elle,s'éloigne,VDM
Fri Apr 03 17:22:21 CEST 2015;chaaarlotten;Amiens;Weekend,jours,mais,demain,rendez-vous,8h30,chez,l'orthodontiste,VDM
Fri Apr 03 17:06:05 CEST 2015;BMalooM;;gars,fait,voler,ses,faux,billets,20€,par,ses,amis,fait,chopper,cause,aurait,poster,@viedemerde,VDM
Fri Apr 03 17:02:53 CEST 2015;_hxbylement;;wsh,demain,est,samedi,j'ai,cours,enplus,j'ai,cntrl,d'esp,VDM
Fri Apr 03 17:02:46 CEST 2015;Oceane_Philippe;;6mois,conduite,accompagnée,aujourd'hui,pour,première,fois,cale,devant,lycée,VDM
Fri Apr 03 17:01:29 CEST 2015;FlorianeHinter;Metz;@JasonBrunoo,désolée,pour,toi,vas,seulement,chez,copine,soir,VDM
Fri Apr 03 16:56:33 CEST 2015;la__grille;Comminges indépendant.;Attendre,que,les,derniers,opérateurs,partent,pour,fermer,boîte…,vdm
Fri Apr 03 16:53:02 CEST 2015;jp32190;Gascogne - #CanardLand;@Elinalineee,midi,self,baissant,j'ai,une,baleine,soutif,qui,s'est,cassée,VDM,TeamGrosNichons
Fri Apr 03 16:52:24 CEST 2015;Elinalineee;Dans les nuages...;midi,self,baissant,j'ai,une,baleine,soutif,qui,s'est,cassée,VDM,TeamGrosNichons
Fri Apr 03 16:48:09 CEST 2015;Ayzun;France;Quand,t'es,étudiant,t'es,toujours,chien,biff,quand,t'es,pro,t'es,chien,temps,vieux,chien,force,lavie,vdm,thatshow
Fri Apr 03 16:36:14 CEST 2015;emilielili;belgium;@tire_tacorde,Pisse,une,flaque,regarde-toi,dedans,TireTaCorde,citation,punchline,findugame,TPMP5ans,10AnsSeulement,VDM,http…
Fri Apr 03 16:21:39 CEST 2015;PeltePierre;Rambervillers;Putain,j'ai,niqué,mon,vendredi,saint,mangeant,une,tranche,jambon,sans,prêter,attention,pffff,VDM
Fri Apr 03 16:19:54 CEST 2015;MaikoB;Roubaix Valley;tromper,train...en,descendre,temps...rater,bon,train...se,rendre,compte,que,prochain,est,dans,heures,vdm
Fri Apr 03 16:05:18 CEST 2015;Joliemandarine;Marseille France;Quand,PACES,devient,l'homme,vie,tais,essaie,pas,perdre,dernière,chose,qu'il,reste,😢📚🎓,paces,VDM
Fri Apr 03 16:03:36 CEST 2015;soouumaayyaa;4000;att,comme,des,connes,Nono,dans,hall,psq,cet,bete,lina,pas,pris,ses,clés..😑😑😑😑😑,VDM
Fri Apr 03 16:02:57 CEST 2015;LadeiraSergio;;Envie,barrer,loin,VDM
Fri Apr 03 15:55:51 CEST 2015;Ambre_aitaissa;92800;@K__Leya,jauraisdufairecommedansconfessionnocturne,jsuiscelib,vdm
Fri Apr 03 15:54:59 CEST 2015;ThomasLeBelz;;mère,enlever,carte,bleu,j'ai,vraiment,plus,gasoil,indique,10km,suis,une,station,attendre,que,carte,arrive,VDM
Fri Apr 03 15:34:24 CEST 2015;swissific;in God's arms;est,15h30,vdm
Fri Apr 03 15:32:42 CEST 2015;TamirLotan;planet earth;@Estilovidalibre,Aquí,una,obra,más,del,@TamirLotan,HikuriSoul,tamirlotan,vdm,vidalibre,http://t.co/vtnpervAjH
Fri Apr 03 15:30:55 CEST 2015;perran_pompom;;@Lo_Dread,Oui,c'est,moi,super,conard,qui,perd,bêtement,les,clés,bécane,une,semaine,après,l'avoir,acheté,VDM,Fail
Fri Apr 03 15:26:27 CEST 2015;Lo_Dread;Paris;Oui,c'est,moi,super,conard,qui,perd,bêtement,les,clés,bécane,une,semaine,après,l'avoir,acheté,VDM,Fail
Fri Apr 03 15:26:19 CEST 2015;MeliaTini;;avez,aprem,ossi,merdique,que,mien,Retweeter,mes,deux,precedents,Tweets,decrivant,votre,VDM
Fri Apr 03 15:23:52 CEST 2015;MeliaTini;;est,est,rentrE,trempE,chez,chopant,ampoules,encor,MOI,VDM
Fri Apr 03 15:22:59 CEST 2015;MeliaTini;;Kes,est,tellemen,mal,tete,pdt,pouvai,reflechir,MOI,VDM
Fri Apr 03 15:20:18 CEST 2015;VermutEspinaler;;@quansiguigran,Vermut,Sant,vermutejant,VdM,SetmanaSanta,@VermutEspinaler,http://t.co/F18QypeQh6
Fri Apr 03 15:15:57 CEST 2015;Gagabouille;Bordeaux périgueux;Quand,n'a,plus,plus,mouchoir,alors,que,malade,que,quand,même,envi,d'aller,depuis,VDM
Fri Apr 03 15:00:04 CEST 2015;Estilovidalibre;;Aquí,una,obra,más,del,@TamirLotan,HikuriSoul,tamirlotan,vdm,vidalibre,http://t.co/vtnpervAjH
Fri Apr 03 14:45:12 CEST 2015;VotrePortraitFr;Marseille;Parce,que,salade,micro-ondes,pas,forcément,ensemble...#VDM,http://t.co/PcsBzHQtIY
Fri Apr 03 14:40:33 CEST 2015;Makaveli973;;Comment,peut,prétendre,aller,payé,une,dette,qui,est,situé,1:50,chez,moi,sans,prendre,VDM
Fri Apr 03 14:40:14 CEST 2015;NicolasKG;France;@oph_elie,contente,ton,paquet,mouchoir,Moi,j'ai,été,pris,sandwich,entre,300€,des,ciseaux,VDM,@face2kiwi
